"1603725013215","Rotate","27.226437","15.392317","-32.306458"
"1603725013216","Rotate","27.322830","15.818218","-32.070740"
"1603725013216","Rotate","26.096970","15.812870","-32.111847"
"1603725013216","Rotate","26.705021","15.622663","-31.421631"
"1603725013216","Rotate","27.013081","14.789675","-31.727020"
"1603725013216","Rotate","27.111233","15.744978","-31.472504"
"1603725013216","Rotate","28.446949","15.025370","-30.773407"
"1603725013216","Rotate","28.019283","14.583361","-30.709167"
"1603725013216","Rotate","28.254101","14.597708","-31.598419"
"1603725013216","Rotate","28.609470","14.911045","-30.709106"
"1603725013216","Rotate","29.359470","14.553099","-30.495728"
"1603725013216","Rotate","28.793385","15.295858","-30.435913"
"1603725013216","Rotate","29.659470","14.794958","-30.534119"
"1603725013216","Rotate","29.851437","14.461990","-30.869019"
"1603725013216","Rotate","31.069241","14.349489","-30.699280"
"1603725013216","Rotate","29.999676","14.203012","-29.304688"
"1603725013216","Rotate","30.422871","14.694098","-30.127869"
"1603725013216","Rotate","31.454121","13.958382","-29.804718"
"1603725013216","Rotate","32.715717","14.480742","-29.661804"
"1603725013216","Rotate","32.478199","13.650328","-29.989502"
"1603725013216","Rotate","32.066578","14.188730","-28.643951"
"1603725013216","Rotate","32.622913","14.196783","-28.693054"
"1603725013216","Rotate","32.965698","13.128035","-28.218079"
"1603725013216","Rotate","32.663937","13.586088","-29.663635"
"1603725013216","Rotate","33.815742","13.836946","-27.387726"
"1603725013216","Rotate","33.579098","13.834305","-28.343079"
"1603725013216","Rotate","33.530025","14.103914","-28.002869"
"1603725013217","Rotate","35.054123","12.781599","-27.730591"
"1603725013217","Rotate","35.068405","13.850348","-27.579681"
"1603725013217","Rotate","35.383568","12.572641","-28.319885"
"1603725013217","Rotate","35.734470","12.786947","-26.777039"
"1603725013217","Rotate","36.164837","13.004837","-27.042175"
"1603725013217","Rotate","36.423756","13.113750","-26.031494"
"1603725013217","Rotate","37.955906","12.047642","-26.648438"
"1603725013217","Rotate","37.330929","12.837849","-25.949310"
"1603725013217","Rotate","38.308567","12.232500","-26.744873"
"1603725013217","Rotate","38.705841","11.611990","-26.402039"
"1603725013217","Rotate","38.463982","12.196762","-26.311798"
"1603725013217","Rotate","39.921947","12.458382","-25.708252"
"1603725013217","Rotate","39.494286","12.219099","-25.843048"
"1603725013217","Rotate","40.813961","12.466436","-24.972565"
"1603725013217","Rotate","40.879959","11.795023","-24.200134"
"1603725013217","Rotate","41.045189","11.808424","-23.751099"
"1603725013217","Rotate","41.021969","11.620859","-23.740417"
"1603725013217","Rotate","41.941601","11.136946","-23.808228"
"1603725013217","Rotate","42.263058","10.414631","-23.760925"
"1603725013217","Rotate","43.194263","10.686068","-22.720734"
"1603725013217","Rotate","43.032688","10.938749","-23.622559"
"1603725013217","Rotate","43.992527","11.516415","-22.516296"
"1603725013217","Rotate","44.776440","10.626230","-22.688599"
"1603725013218","Rotate","44.795189","10.522665","-21.546631"
"1603725013218","Rotate","45.910374","10.961969","-23.093079"
"1603725013218","Rotate","46.320168","10.546762","-21.953735"
"1603725013219","Rotate","46.063961","10.736088","-21.031464"
"1603725013219","Rotate","47.257668","9.982501","-20.516296"
"1603725013219","Rotate","47.476437","9.645000","-20.628784"
"1603725013219","Rotate","48.163960","9.490534","-20.098450"
"1603725013219","Rotate","49.651440","9.597685","-20.132355"
"1603725013219","Rotate","48.871113","8.819120","-19.526123"
"1603725013219","Rotate","50.275536","9.278935","-19.177002"
"1603725013219","Rotate","51.175541","8.695860","-19.630554"
"1603725013219","Rotate","51.246944","7.834305","-18.442139"
"1603725013219","Rotate","52.149654","8.961946","-17.898468"
"1603725013219","Rotate","52.174633","7.672664","-18.788574"
"1603725013219","Rotate","51.792522","7.935163","-16.962738"
"1603725013219","Rotate","54.240788","8.315577","-15.954620"
"1603725013219","Rotate","53.491665","8.303936","-17.508240"
"1603725013219","Rotate","54.716579","7.750305","-16.263611"
"1603725013219","Rotate","55.919285","7.883381","-16.435913"
"1603725013219","Rotate","55.841640","7.621761","-16.033264"
"1603725013219","Rotate","57.313015","6.905739","-15.279663"
"1603725013219","Rotate","57.711300","6.763729","-14.753723"
"1603725017736","Rotate","59.745167","7.048566","-13.753845"
"1603725017736","Rotate","59.747875","6.428055","-13.951965"
"1603725017736","Rotate","58.997875","6.080740","-12.978790"
"1603725017736","Rotate","59.354122","6.618196","-13.255554"
"1603725017736","Rotate","61.064846","6.169957","-12.185944"
"1603725017736","Rotate","61.655910","5.135185","-11.475189"
"1603725017737","Rotate","63.142498","5.991392","-10.848450"
"1603725017737","Rotate","63.030003","6.042358","-11.059113"
"1603725017737","Rotate","64.118378","4.998588","-10.247498"
"1603725017737","Rotate","65.111320","5.025327","-9.866272"
"1603725017737","Rotate","65.680931","4.577152","-9.547546"
"1603725017737","Rotate","66.615715","4.186045","-8.755554"
"1603725017737","Rotate","67.499672","4.201272","-7.835083"
"1603725017737","Rotate","68.560371","4.002131","-7.098389"
"1603725017737","Rotate","70.082642","3.345001","-7.356445"
"1603725017737","Rotate","69.895210","4.262871","-5.918091"
"1603725017737","Rotate","71.171089","3.438750","-5.600220"
"1603725017737","Rotate","72.027359","2.363707","-4.818939"
"1603725017737","Rotate","73.121971","2.280718","-3.533264"
"1603725017737","Rotate","73.993401","2.520000","-3.192139"
"1603725017737","Rotate","75.497871","2.714609","-2.351990"
"1603725017737","Rotate","76.378242","1.878033","-2.451965"
"1603725017737","Rotate","77.604103","2.193196","-1.586823"
"1603725017737","Rotate","77.201416","1.801272","-1.857330"
"1603725017737","Rotate","79.157707","1.733381","0.304260"
"1603725017737","Rotate","80.013039","1.725391","1.373047"
"1603725017737","Rotate","80.270187","-0.223728","1.183777"
"1603725017737","Rotate","82.118446","1.136087","2.981079"
"1603725017737","Rotate","83.359467","-0.454141","2.891785"
"1603725017737","Rotate","84.001442","-0.406761","3.785461"
"1603725017737","Rotate","84.509514","-0.660326","4.627441"
"1603725017738","Rotate","85.680000","-1.214837","5.315857"
"1603725017738","Rotate","88.051430","-0.619304","6.768555"
"1603725017738","Rotate","87.971977","-0.950511","7.029236"
"1603725017738","Rotate","90.446968","-2.378217","7.123047"
"1603725017738","Rotate","90.785347","-2.090739","8.901611"
"1603725017738","Rotate","93.306786","-2.788956","10.290833"
"1603725017738","Rotate","93.605019","-3.041576","10.937347"
"1603725017738","Rotate","93.802338","-2.601456","12.717651"
"1603725017738","Rotate","96.051460","-4.115739","13.375732"
"1603725017738","Rotate","97.785332","-3.567587","14.828430"
"1603725017738","Rotate","98.557732","-5.290696","15.883698"
"1603725017738","Rotate","99.951454","-4.371065","16.284607"
"1603725017738","Rotate","101.009445","-5.325554","17.769470"
"1603725017738","Rotate","101.174675","-6.133565","17.734650"
"1603725017738","Rotate","103.834534","-5.814815","20.089996"
"1603725017738","Rotate","104.794304","-5.837152","21.748047"
"1603725017738","Rotate","106.690765","-7.461293","22.651550"
"1603725017738","Rotate","108.029190","-7.721967","23.425720"
"1603725017738","Rotate","110.424660","-7.804076","25.539062"
"1603725017738","Rotate","111.240715","-8.380924","26.386414"
"1603725017739","Rotate","111.770180","-8.746924","27.215881"
"1603725017739","Rotate","114.516624","-9.446022","28.710541"
"1603725017739","Rotate","116.206841","-9.188054","30.541809"
"1603725017739","Rotate","117.886269","-10.680881","32.030151"
"1603725017739","Rotate","119.297874","-10.299652","32.960541"
"1603725017739","Rotate","121.621056","-10.515718","35.161377"
"1603725017739","Rotate","122.070229","-11.479141","37.056946"
"1603725017739","Rotate","124.117500","-11.399673","38.099792"
"1603725017739","Rotate","124.733604","-12.113935","39.664978"
"1603725017739","Rotate","126.833611","-12.501456","42.018555"
"1603725017739","Rotate","129.785431","-13.694283","43.891785"
"1603725017739","Rotate","131.448761","-14.815761","45.240906"
"1603725017739","Rotate","132.242554","-15.370142","47.557861"
"1603725017739","Rotate","133.704163","-14.854141","48.804321"
"1603725017739","Rotate","135.979156","-15.578218","50.544434"
"1603725017739","Rotate","137.850555","-16.562153","52.682922"
"1603725017739","Rotate","140.140778","-16.951435","55.420349"
"1603725017739","Rotate","142.388062","-17.743402","57.806946"
"1603725017739","Rotate","143.717560","-18.868402","59.618591"
"1603725017739","Rotate","146.196136","-19.586250","62.120377"
"1603725017739","Rotate","148.254105","-19.365719","63.498001"
"1603725017739","Rotate","150.337189","-20.200533","65.869446"
"1603725017739","Rotate","151.363968","-20.381805","67.595383"
"1603725017739","Rotate","154.338104","-21.663034","71.097977"
"1603725017739","Rotate","157.282745","-22.784513","73.284683"
"1603725017740","Rotate","158.966644","-22.088936","76.013245"
"1603725017740","Rotate","161.323792","-23.642546","79.418579"
"1603725017740","Rotate","162.826447","-24.673794","81.130173"
"1603725017740","Rotate","165.182770","-24.950510","83.523956"
"1603725017740","Rotate","167.254150","-26.445230","85.963211"
"1603725017740","Rotate","169.516678","-27.398706","88.748016"
"1603725017740","Rotate","172.718460","-28.061251","93.565002"
"1603725017740","Rotate","174.169312","-28.731783","95.366776"
"1603725017740","Rotate","176.114914","-29.771088","99.319504"
"1603725017740","Rotate","178.866638","-31.019285","101.984650"
"1603725017740","Rotate","181.198807","-30.743446","104.467697"
"1603725017740","Rotate","183.459503","-33.110352","108.061462"
"1603725017740","Rotate","186.192596","-33.192520","112.262344"
"1603725017740","Rotate","189.539856","-34.414860","116.007004"
"1603725027765","Pan","285.305054","-164.652298","675.874695"
"1603725027765","Pan","288.780029","-161.631729","663.544250"
"1603725027765","Pan","292.021179","-158.442459","650.263855"
"1603725027765","Pan","294.241669","-154.824600","636.156738"
"1603725027765","Pan","297.481842","-153.046936","624.987183"
"1603725027765","Pan","298.227356","-150.279099","614.120178"
"1603725027765","Pan","299.229126","-148.971954","605.171997"
"1603725027765","Pan","300.718414","-147.721939","598.472046"
"1603725027765","Pan","301.323761","-145.673721","589.548767"
"1603725027765","Pan","302.772919","-142.924637","580.214844"
"1603725027765","Pan","304.773773","-140.901398","569.402283"
"1603725027765","Pan","305.647919","-138.530838","555.362061"
"1603725027765","Pan","306.630920","-134.975510","542.780884"
"1603725027765","Pan","307.596069","-132.473709","529.381775"
"1603725027765","Pan","308.321106","-129.587967","518.054932"
"1603725027765","Pan","307.561279","-126.054993","506.297821"
"1603725027765","Pan","307.850525","-124.218361","492.698669"
"1603725027765","Pan","307.359497","-121.600479","478.134369"
"1603725027765","Pan","306.722839","-116.474548","463.619232"
"1603725027765","Pan","306.369293","-114.553177","449.789795"
"1603725027765","Pan","305.600525","-112.324638","439.142517"
"1603725027765","Pan","304.332642","-110.054062","428.548737"
"1603725027765","Pan","303.088989","-106.238876","418.029999"
"1603725027765","Pan","302.042419","-104.545143","406.186218"
"1603725027765","Pan","300.015747","-101.930847","393.374573"
"1603725027765","Pan","298.240723","-98.768326","381.165649"
"1603725027765","Pan","295.048676","-95.804062","369.426392"
"1603725027765","Pan","294.168365","-93.534424","359.293427"
"1603725027765","Pan","292.443359","-92.115723","351.943420"
"1603725027765","Pan","291.003143","-89.518402","343.218384"
"1603725027765","Pan","287.924622","-88.425491","333.137177"
"1603725027765","Pan","285.549622","-86.599579","322.700531"
"1603725027765","Pan","281.837097","-83.371925","312.370148"
"1603725027765","Pan","280.188873","-80.860313","302.480042"
"1603725027765","Pan","277.046021","-78.093361","294.503235"
"1603725027765","Pan","275.044250","-76.966599","286.914001"
"1603725027765","Pan","272.800537","-75.585327","279.849670"
"1603725027765","Pan","270.091553","-72.570175","273.279114"
"1603725027765","Pan","266.959412","-71.180847","264.371979"
"1603725027765","Pan","263.062103","-69.684425","254.610397"
"1603725027765","Pan","260.374573","-66.887093","246.989853"
"1603725027765","Pan","257.444214","-65.839798","240.446091"
"1603725027765","Pan","254.878174","-63.931763","234.001511"
"1603725027765","Pan","253.402283","-63.385368","228.562180"
"1603725027765","Pan","250.519226","-61.946907","221.429123"
"1603725027765","Pan","247.400452","-59.626373","215.227341"
"1603725027765","Pan","243.431763","-57.874634","207.469315"
"1603725027765","Pan","240.581757","-56.931786","201.355927"
"1603725027765","Pan","238.138031","-54.794220","196.042572"
"1603725027765","Pan","235.271042","-54.060333","190.302429"
"1603725027765","Pan","232.608536","-51.834427","185.927383"
"1603725027766","Pan","228.922852","-51.139793","180.803284"
"1603725027766","Pan","226.260345","-50.223755","175.270203"
"1603725027766","Pan","223.111221","-48.244240","168.964874"
"1603725027766","Pan","221.118378","-46.497849","162.784546"
"1603725027766","Pan","218.177261","-45.155838","159.062225"
"1603725027766","Pan","214.415680","-44.380928","155.195251"
"1603725027766","Pan","212.215714","-43.865677","150.116653"
"1603725027766","Pan","210.544250","-41.385330","145.451538"
"1603725027766","Pan","206.835281","-41.742462","141.807755"
"1603725027766","Pan","203.872833","-39.229958","136.428268"
"1603725027766","Pan","200.170151","-39.779053","131.830994"
"1603725027766","Pan","197.785324","-37.938919","128.272949"
"1603725027766","Pan","195.837128","-36.809448","124.222961"
"1603725027766","Pan","194.567490","-35.992500","120.942596"
"1603725027766","Pan","191.861206","-34.528240","118.159546"
"1603725027766","Pan","188.985352","-35.000511","113.244385"
"1603725027766","Pan","184.664795","-34.480858","110.085388"
"1603725027766","Pan","183.506821","-32.069283","105.665802"
"1603725027766","Pan","181.296021","-31.817480","101.910461"
"1603725027766","Pan","178.245178","-30.189816","99.172073"
"1603725027766","Pan","176.502304","-29.562132","96.915848"
"1603725027766","Pan","174.718353","-29.210348","94.463135"
"1603725027766","Pan","171.318359","-28.081762","90.997070"
"1603725027766","Pan","169.113922","-27.227316","87.285461"
"1603725027766","Pan","166.175522","-26.299631","84.591690"
"1603725027766","Pan","164.450531","-25.878197","81.069397"
"1603725027766","Pan","162.226440","-24.983545","78.987259"
"1603725027766","Pan","160.642456","-24.220207","77.308701"
